urlid,label
1269,3.333050644457796e-31
7167,1.0
9204,1.0
1339,5.996914020336216e-38
7968,0.9999999998389626
8221,4.1581749796769713e-23
2100,1.9092204419130886e-06
1082,4.1581749796769713e-23
354,6.3874859722441795e-24
10366,1.6528218482364768e-27
2672,1.0
10441,4.1581749796769713e-23
8372,0.9999999996036877
8122,0.9980611451458102
5696,1.0
5047,2.6136546303724614e-27
9106,2.46380576583675e-24
5252,1.0
2975,0.9442320764567477
10151,4.1581749796769713e-23
170,1.0
6551,1.938607758657055e-11
4158,1.0
8781,1.9815275484229406e-26
1541,1.0
619,3.2727903879296347e-24
4810,1.027100111130541e-62
727,1.0
298,9.307978651218701e-24
8951,1.315337943067717e-32
2511,1.1798061410494326e-16
499,3.093251939100624e-08
9392,1.0
16,0.999999999998181
5290,1.2991813638070724e-26
6707,1.0
7817,3.3877885104569133e-28
3495,1.3508180943210917e-23
7858,2.060983594796926e-18
7537,1.4548741893108957e-17
5437,1.0
4353,4.1581749796769713e-23
2594,1.145357896275508e-21
4960,1.0
2838,1.0
8477,9.213542865419152e-29
5124,3.313122869484431e-72
8743,8.73608595804036e-26
2092,1.0
7456,2.0529452349636995e-32
371,1.0
3312,1.0
75,3.034808014158932e-36
8995,1.4951861031291758e-90
3691,1.0
1326,5.775648016964381e-27
6325,4.4931177529807264e-29
4075,0.9999999999897682
6868,1.1405414331962061e-20
4484,4.1581749796769713e-23
3556,1.968906992916305e-38
986,4.8785901874717485e-24
5494,7.571940924360238e-24
8287,0.9645135926113434
5223,7.351158467421658e-33
7790,9.76108363520682e-37
7041,1.1334622923225783e-53
4383,1.0
3745,4.1581749796769713e-23
9156,1.3014401753855441e-28
5535,9.648980986677155e-30
946,1.0
3464,6.650397211575381e-30
24,1.5919168901839377e-22
3653,4.6094014218052554e-39
3085,0.9999999999970441
9991,1.95985108787437e-19
1625,1.0
3103,4.1581749796769713e-23
3861,2.940931590525654e-18
2321,1.0603747433287558e-12
2984,1.210956318070781e-20
2697,8.688986458355964e-22
4705,1.0
6700,1.0
813,2.9797494768846935e-27
5561,0.9999996263845349
5809,1.0068922209891623e-62
697,1.1963004526129404e-77
7500,1.154928831150327e-11
618,1.0
5824,0.9999999731118127
1777,4.1581749796769713e-23
417,9.235895511324082e-65
8745,1.7821380828855446e-26
6291,1.0483860140882083e-19
1746,1.0
3644,2.078688944404991e-18
9060,4.74240267457569e-25
8874,3.2336716934480188e-68
9439,3.694151585865039e-22
8257,1.0
5446,4.1581749796769713e-23
3180,3.7033606525239424e-27
1583,2.3062524206651806e-09
2685,4.1581749796769713e-23
6321,4.1581749796769713e-23
9058,1.33951708876922e-35
8932,1.0782250422370156e-85
2692,1.2253170231050288e-23
7535,0.29181242079822023
6554,1.0
831,1.0
8560,1.4660224002493867e-33
963,1.0
2530,8.1195226619778e-27
286,4.1581749796769713e-23
571,1.1046299251476162e-52
523,0.4480764547332636
1023,0.0005601892025278145
437,2.7993195762486606e-27
6875,2.8295399397720065e-165
2704,1.0
4681,1.0
10435,1.0
5912,1.6729086127687525e-22
1284,1.8202555762796437e-58
9539,7.17234833204286e-179
635,1.1293610948946543e-29
2413,1.0
2021,1.0
4641,2.614962224961812e-30
3454,1.0
10422,2.694224099877445e-35
8938,3.4496145833091386e-35
7724,1.0
4895,4.1581749796769713e-23
10491,1.0
5706,0.9999999880186011
3762,9.970250332431646e-15
5085,1.0
7222,1.0
6535,1.3196418188792803e-30
4820,1.0
7410,1.0
5237,2.2964076759230293e-20
5905,1.646213184971752e-19
4677,7.274692894624746e-25
7562,1.0
3465,1.0
4153,1.0
8284,0.19571769061189428
10340,1.0
8617,1.0
5025,9.812945557847304e-34
6082,2.520463612643642e-19
3534,4.1581749796769713e-23
4464,4.176145025377889e-28
3617,3.759016653388363e-58
7331,1.516301023971857e-33
9248,1.4149802309692894e-39
2513,1.0
4455,1.0
8398,1.0
7829,2.075270654116914e-25
3359,1.0
4811,5.8422853585634855e-58
1693,4.286827640453322e-29
2945,1.0450168578512556e-23
9062,2.525314857891652e-76
5057,5.533736298728744e-23
3025,1.0
4511,1.0
9481,1.7021334420727223e-26
10112,1.0722270222902804e-26
1487,1.2406189346474626e-33
5090,1.3210832551343926e-62
4126,1.0
10083,0.015849952841863676
6048,2.4033357546156683e-20
6559,4.1581749796769713e-23
7920,6.41744688035475e-24
4404,1.0
9252,1.0
2711,3.600698210673233e-20
7402,2.80715148547527e-26
8962,2.2140121800642687e-33
2572,5.067286421317173e-29
1117,0.9997431319002522
6443,9.812559271906924e-43
5379,1.0
1939,4.1581749796769713e-23
8712,1.0
768,4.1581749796769713e-23
8552,8.339636828639323e-09
2931,1.0
7302,1.0
2396,1.0
3324,1.0
3228,2.485833616996742e-23
6451,3.251634943835617e-19
9325,1.3054110737681228e-28
948,4.1581749796769713e-23
6893,3.2434765306225434e-25
9194,1.0
6980,1.0
8003,1.0
5411,2.134788383311969e-24
2178,1.0
3952,4.1581749796769713e-23
2724,1.0671291410023644e-18
4357,3.555107218353662e-131
504,1.9456634327978181e-25
2013,1.0
7652,1.0
9137,1.0
2116,4.1581749796769713e-23
7285,5.251172606131953e-217
2988,1.0
9777,1.0
8896,9.074122272818646e-40
9021,1.0
4147,4.471850483331647e-53
4304,1.0
7875,1.0
3818,4.1581749796769713e-23
9554,1.0
767,1.0
5245,3.879685535006672e-19
3842,2.849817441543045e-22
3009,4.1581749796769713e-23
774,1.0
7193,1.3463464002237269e-97
7960,1.0
2705,2.14092296470212e-26
6609,3.0250669009546223e-24
7019,3.483562655046637e-34
2377,2.327905646748741e-27
10345,1.0
1025,1.0
888,0.0015244056623976107
9181,1.0
10237,1.0
1651,4.1581749796769713e-23
3645,2.3999230166692127e-18
1704,3.2298107135488314e-13
4402,1.0
4846,1.034597645910059e-32
8973,1.0
10521,1.0
3642,2.0637227263482123e-26
2719,9.425436313770889e-26
4338,1.0
6011,1.0
9388,2.185068170707337e-23
1716,1.0
8735,2.323012506401324e-28
2716,1.0
10290,1.0
7291,4.1581749796769713e-23
6545,1.0
3178,3.947236374281353e-27
9638,3.926102349926883e-39
2570,2.4763003377692154e-24
3425,1.2887977178359985e-27
10146,1.0
1455,0.9999998981316532
4902,3.915537758299369e-24
3823,1.288943505572577e-22
1291,1.0
5257,4.5629792338680157e-23
183,0.0038037356482412115
751,4.539201245051342e-26
1828,2.6069518117297093e-25
5701,4.1581749796769713e-23
5717,6.728054908389827e-24
211,6.506613922943156e-57
6240,4.1581749796769713e-23
1122,8.28099534831678e-13
6106,5.93180537143871e-23
9516,4.1581749796769713e-23
4183,1.0
1126,0.0002414759552917683
731,1.8182725169290784e-26
7378,1.0954771291220336e-32
1450,8.848948064201401e-19
1383,8.042750858930986e-32
10391,2.2625380180181905e-26
1937,0.9949667838544118
5325,4.1581749796769713e-23
3533,4.1581749796769713e-23
3238,0.9938512518075047
1068,9.266913842332868e-23
6565,4.1581749796769713e-23
10217,0.003096201648356507
9963,1.3866181647664516e-28
9169,1.0
9898,1.0
3096,6.656929529866964e-21
10215,2.142976699082303e-36
1248,6.096393223280512e-25
9389,1.0
10189,1.0
4540,4.927561235505687e-23
6097,4.809172871188163e-25
1935,1.6207892365080286e-41
550,1.0
1245,8.404336604930123e-19
3964,1.3280989338424226e-24
2420,8.794306146804763e-24
3457,0.00931079967291328
10330,1.0722270222902804e-26
3397,1.0
5115,9.937969222095726e-23
5630,1.1193188797782258e-31
4315,1.0
2923,4.798275709683955e-18
585,0.8947207744731864
4828,1.0
1570,1.0
1539,1.561570782976771e-23
8830,7.534640884363235e-32
9601,6.9142579486141e-37
1446,1.0
7493,1.0
10563,4.1581749796769713e-23
8994,3.674890010344052e-31
3590,1.0
8542,2.0746466343958424e-27
4148,8.462432871920579e-24
8218,1.0
995,1.0
7186,1.0
5438,1.4493357350328683e-117
4992,1.0
1496,9.010386576707487e-18
7881,7.136684411199069e-31
5201,1.0
6,1.5641993766090358e-19
2562,1.0
8910,4.1581749796769713e-23
5502,3.0492115233823985e-17
10053,0.9999999998228759
2333,1.0
10185,1.0
3593,1.0499150274924005e-30
510,1.0
4759,1.870901071393349e-27
8088,4.8052932902533084e-27
6512,1.9844176564838418e-31
726,5.468070830206441e-12
9936,1.0
2054,1.0
6288,1.0529767722175598e-22
7098,1.0
7143,2.586625083354485e-30
7084,1.1552564255871496e-14
6083,1.0
5398,5.457225233674226e-95
2482,1.0
1022,1.0
6754,5.394570910265097e-08
4113,1.0308372932119375e-28
8366,4.1581749796769713e-23
9180,1.0582300323253664e-16
9043,1.0
3347,1.609135806079061e-27
9404,4.1581749796769713e-23
5521,5.3143860707712615e-59
5890,2.2303296759644488e-66
3570,0.9999043385955189
8905,4.999850368235451e-20
8305,9.78922369232915e-12
3505,1.978882331745288e-28
8401,9.674384956555803e-05
10529,0.9999994284905184
10545,1.0
5877,6.565193410351181e-84
2084,1.0
8996,0.9999999977763991
9650,2.7679984964662916e-26
902,2.1531128101522434e-18
7738,1.0
2154,1.0
8211,1.0
9861,4.1581749796769713e-23
6860,1.0996532557926935e-27
2351,9.529699005151514e-12
868,1.0420734095300385e-19
6572,1.0
5413,1.0985950143614933e-82
2785,0.9998406154703994
9335,1.0
6392,1.0
8539,1.0
8145,5.294966111375826e-07
8917,1.0
8714,1.0
1402,1.4115972785427362e-16
5428,2.9293592216075006e-48
4003,1.0
9026,1.0
8121,0.9999999999995453
1699,3.1997906075847943e-23
4430,1.0
2308,1.5029381184531794e-09
5479,7.980157383513481e-25
272,3.299791749662829e-32
4722,1.0
4916,9.895420703907204e-16
4835,3.6424064632364894e-43
9833,2.2008039425772577e-16
4380,0.0028005433412974278
6711,2.791194553759997e-25
4068,2.3118695156379306e-25
4643,2.075974178389052e-24
1382,1.0
1902,1.859851738096718e-51
3426,8.053997922341625e-20
6208,4.662064913774181e-22
8356,4.1581749796769713e-23
10272,1.0
6038,6.994350748639432e-24
8463,4.1581749796769713e-23
9729,1.1895362247311386e-25
4242,1.5616509681276663e-26
891,1.3027952166323819e-17
2830,1.0
8349,1.0
9316,4.1351033050081764e-27
403,4.0662177316776877e-35
9125,1.0
1246,1.4960986672748484e-23
6883,4.1581749796769713e-23
3889,0.9750296834009152
5608,1.7583240288623922e-10
2983,1.0
9517,1.0
3957,4.1581749796769713e-23
5490,7.019205065067732e-34
664,3.037844859231037e-32
4952,6.644736143868323e-09
5926,5.174291832047746e-12
6027,0.0013875024689787869
1356,1.4595275392733043e-41
7434,5.0703737018607266e-23
8233,1.0
1489,4.1581749796769713e-23
4339,3.5161104755209e-20
8203,4.04383976833497e-36
4830,1.0
5772,1.0
1728,1.4395302967220986e-76
6992,1.0
5453,1.0
6429,7.258474544641392e-24
9160,1.0
5062,1.0
916,1.70574286688653e-30
10188,4.1581749796769713e-23
8176,7.664190503017258e-26
5996,1.0
5277,1.0
9118,0.9999999999545253
8922,2.0136252538080856e-26
3315,1.0
862,4.1581749796769713e-23
3969,6.689715394995146e-56
2942,4.117751974470995e-39
2058,1.0
6411,1.0
5063,1.0
9170,8.864163947803598e-18
8224,6.080452317070242e-32
8277,3.1497471155100886e-24
6956,1.0
6564,1.0
6825,0.9999999999997726
3403,1.0
6891,1.0
5781,2.1515518449669576e-08
2676,1.0
6947,4.1581749796769713e-23
1026,1.0
3646,1.0
9790,1.0
10524,1.0
6022,4.1581749796769713e-23
7511,3.234218108731043e-19
2622,1.0425848439404428e-27
5854,1.3556385575976487e-19
5742,1.0
5704,1.0
10137,0.9999942112957427
6454,5.862056537801223e-23
10367,1.0
2149,2.5149050102732347e-24
5280,8.987876730217594e-36
9826,2.2104478678795156e-25
7348,1.0
3339,4.1581749796769713e-23
3564,2.216781377842113e-66
8956,6.693535617503082e-28
9074,1.0
5860,4.405089366186954e-26
6506,4.1581749796769713e-23
6168,1.0
594,4.1581749796769713e-23
493,2.3799257516827095e-39
103,1.0
2531,1.4965220106920284e-18
5733,1.7099315832781733e-24
10076,2.1254153371859968e-23
10268,0.1188267955533573
1655,1.0
1585,4.6738902577094794e-31
921,1.0
4188,3.554778759487826e-28
9742,4.1581749796769713e-23
749,0.9999999991383675
8158,1.0
7762,1.6776173759471124e-24
5167,7.506908208800334e-25
6181,8.343947319866819e-21
4030,1.8336614116230797e-27
330,1.0
818,9.814654860050834e-20
1767,1.0429863948430891e-17
264,1.162503111545673e-07
2243,1.1035599169573281e-56
4253,4.1581749796769713e-23
740,7.805610836960492e-40
8068,1.0
1558,1.0
7030,6.670606310523191e-17
7043,2.5762474651020756e-19
7319,1.609135806079061e-27
3363,3.301953548089492e-15
8548,1.0
8730,4.09086892380799e-24
10401,1.0
5694,9.994150845264266e-28
10505,4.1581749796769713e-23
6908,5.747966422008935e-101
3614,1.0
2219,1.0607054369427963e-18
455,3.5950997500861835e-28
4128,0.9999999999947704
7516,1.3782293409610326e-27
9015,1.0
5122,4.1581749796769713e-23
140,4.786612137389608e-49
8928,4.1581749796769713e-23
2549,3.2046085858421752e-43
10072,2.6470077162506265e-41
5297,2.00341154937741e-71
6472,0.00035047998537925405
4699,6.194623944987187e-35
5632,9.330284550065313e-100
4662,1.0
2442,4.5629792338680157e-23
3568,0.002382776564191958
4347,1.0
8673,4.843860280589082e-66
10297,0.0053009937250643215
9547,2.719106754812251e-25
687,1.0
2821,2.506217949302819e-27
491,1.0
2892,3.9454178696171855e-21
5254,2.655738130333111e-06
7808,2.245139004272153e-21
9793,8.054056544139543e-31
1181,4.1581749796769713e-23
553,5.327623193798661e-15
7947,1.0
7177,4.756114392214339e-19
3115,0.9999685228497952
8705,1.5944122793775386e-37
2857,1.0
9285,1.0
5897,0.9999999998102567
8292,1.0
1056,3.433425780912952e-06
6138,1.0
7700,1.69045439950758e-23
1165,0.00024272683341631154
1013,1.0
2783,1.0
2607,3.0134586327847665e-19
6290,1.0
4898,6.587392913390457e-13
9332,1.1890177788667124e-50
2467,1.3386236135217271e-24
235,7.86933600223138e-155
8602,7.0772128771989e-27
2869,1.0
1702,1.0
9019,0.13506901561577642
5935,1.141698127029093e-05
4301,1.0
5855,6.338116157556734e-25
8042,4.649450403879047e-52
1182,1.5929376300161122e-05
7807,8.089647276623589e-29
6350,1.0
5482,0.004202362724278406
7194,0.00024397424805879447
1057,0.9999999714189021
1691,1.0
6716,1.0
1892,3.4236976199934936e-26
3650,0.999999998824876
739,1.241855407451356e-61
3383,1.0
4551,1.2322646983091751e-26
9536,1.1226022757797733e-15
3208,0.9999999999993179
4584,1.924725900622816e-22
6246,1.0
40,1.4596447983163007e-45
8139,1.0
1724,1.6989661098741185e-11
9559,1.909776404346763e-30
10541,8.463114375123627e-39
524,2.0634063508097342e-33
5189,1.9414882476827596e-10
6489,9.24022472941277e-76
5970,1.5210706141574164e-24
7491,1.0
9231,9.469309904352404e-11
8679,3.672556640325354e-29
6065,7.045376822054952e-33
2546,1.0
10565,1.0
2736,1.6902119798554707e-41
4756,0.9999999999996589
9930,1.1976833321094843e-11
7753,2.7299043386414524e-14
9844,4.1581749796769713e-23
8919,2.4850626688943235e-28
5395,3.524548783980158e-29
3054,6.030153378325177e-22
262,1.0
8416,1.0
299,1.0
6789,0.9999999999998863
4254,0.9999999703131839
7847,1.0
2826,1.1967727130568027e-25
280,1.0
2192,3.8032690746112125e-35
3244,1.179711434563362e-22
5316,3.1751059851180173e-22
3050,9.151839873320969e-26
4192,1.0
10026,1.0
1228,1.0996096427595851e-15
8639,1.0
10339,1.0
4548,1.0
4930,1.0
654,0.4239873383397727
3166,1.0
10037,2.9772564526602573e-26
5298,1.0
6488,4.1581749796769713e-23
6204,4.1581749796769713e-23
6123,1.0
581,1.6414169470449497e-59
5023,1.0
9783,7.081394673607116e-13
6857,1.0
8854,2.065219237486316e-21
3110,1.7040630717840336e-25
8036,1.56293807421562e-25
5635,1.0
6768,1.0
1216,1.49490473746589e-38
3981,2.9465479780190294e-32
6683,1.0
3528,3.070377907681844e-30
107,1.0
6837,1.0
2593,1.0
7227,4.122130964359049e-27
4005,4.5629792338680157e-23
9124,1.0
10293,1.0
7718,2.3442689445347588e-22
9479,1.3615804279114042e-49
2568,4.847069042989835e-29
2684,6.329975151569743e-20
9390,4.3551953860074514e-23
3662,1.1304877782714574e-19
7983,0.9997031209292874
6742,7.858226197381372e-34
4070,6.72004115032468e-22
2323,4.1581749796769713e-23
3517,2.1139935171074096e-166
7033,1.3979806465455231e-18
9977,9.283444323942175e-20
9639,3.484524136278729e-15
9857,1.0
5131,1.0143185083405037e-20
8791,1.203969333680174e-38
9515,1.0
833,4.754808249264277e-13
2566,1.9795289188041354e-31
3128,1.0
7282,6.917084132994601e-23
3798,1.0
4855,4.1581749796769713e-23
8800,4.1581749796769713e-23
9174,1.0
9105,0.9996509192350439
10218,0.9995228838422594
8993,1.0
4118,4.485361289522568e-21
7035,1.0
7551,1.0
2124,1.3971712363941593e-08
3222,2.5617412356480564e-90
175,2.3109029105087233e-18
2934,0.14374216555730598
2510,1.0
4782,1.0
1490,1.0
9602,1.0
6862,1.0
6599,4.1581749796769713e-23
2238,1.2873712148009566e-44
9741,0.9999999983569978
7553,0.9999999998086082
2328,3.842728330184517e-68
7324,1.56956549261485e-44
2858,1.9572296220677146e-73
5967,1.0420734095300385e-19
7387,1.0413009483706232e-14
7174,1.0
7598,1.0
6271,3.481794863138031e-24
172,1.0
18,3.0105509013111037e-24
4502,1.0
4965,6.734650217380556e-09
3804,1.0
2670,2.306582942071263e-53
4079,1.8782889439303564e-35
7204,2.0151761019936668e-30
9044,1.8819943712976197e-19
9978,1.0
467,1.0
1425,3.2631664668229056e-29
4086,0.9999999931842467
2828,1.2543878900562445e-21
5324,2.8617661195909328e-40
2698,1.0
1505,1.0
3956,4.1581749796769713e-23
3847,4.1581749796769713e-23
2940,1.0
1387,1.0
2471,3.523558576142832e-14
5764,1.0
7631,1.5358829673203173e-30
9293,1.0
6757,1.5459581453059602e-24
7550,4.1581749796769713e-23
10451,1.0
857,4.1581749796769713e-23
6515,1.0
4463,4.1581749796769713e-23
282,1.0
1554,8.03266408298208e-21
9055,1.0
1831,1.0
5846,2.1290670192518947e-23
4599,3.0648452036458082e-21
3937,1.0
2653,1.0504847510384831e-25
8553,1.0
7508,1.0
3770,7.542573504085898e-25
7914,1.0
1745,4.1581749796769713e-23
1293,1.0
9565,3.0739787503564325e-10
7697,4.1581749796769713e-23
3081,5.80272777752282e-45
10223,1.0
4508,7.860446057582114e-29
4808,0.9999999971787474
6529,7.953611633121083e-13
6750,2.5291232107997655e-40
6484,2.0712626143526008e-13
9476,1.0
5870,4.1581749796769713e-23
3634,4.5629792338680157e-23
4228,1.0
9196,1.0
9620,1.0
5741,1.0
1876,1.4035401338697344e-20
4324,4.1581749796769713e-23
126,4.1581749796769713e-23
9674,1.0
1580,2.7139422280478335e-16
496,2.7574559794080394e-06
1423,2.671051201283037e-46
9728,1.0
6378,2.94130102993848e-132
3355,4.1581749796769713e-23
998,2.0781522377410006e-24
2956,6.761496372753639e-36
4541,2.0536604076069038e-17
4215,4.1581749796769713e-23
705,7.362089877038237e-31
4536,1.1279370552658954e-13
5738,1.5100802533362543e-28
3109,2.6894016200506817e-10
641,7.535380389225995e-21
6792,5.366085142963854e-27
8645,7.920954958586389e-27
7466,6.954470907467523e-77
7890,2.9859062272664267e-16
7173,1.0
1752,1.0
3249,4.1581749796769713e-23
759,1.0
8713,5.458413475581878e-07
7962,1.4115839536922158e-27
4161,1.0
9914,1.0
7207,0.9998521729671942
1166,1.0
5014,0.9567120794239269
2077,1.0
7800,1.0
6728,4.5629792338680157e-23
3196,1.3157919372416572e-21
577,1.0679372929202731e-32
695,1.7314438141247627e-31
228,4.1581749796769713e-23
4410,0.3452611391436182
1180,8.038154095644927e-24
81,1.0
8756,1.9738171513011055e-25
5109,0.0
8251,9.59317656412412e-25
4300,1.0
9919,1.8619379666731755e-23
2318,0.9999999502006188
5634,1.0
8975,1.0
8565,1.0
284,4.3607762706880594e-18
6261,1.0
9203,1.117888597156845e-11
9989,9.339535314174832e-24
3530,4.1581749796769713e-23
6152,8.358378683582921e-33
3167,1.0
8841,1.0
6697,3.8219572179952754e-32
4636,2.4125257484209084e-30
7214,4.1581749796769713e-23
7921,2.942119042633612e-20
7525,9.928484825440254e-32
3753,2.0886295348090732e-09
2959,8.639207584880408e-20
4289,2.2001224290064514e-27
4368,1.174901853832672e-05
8341,4.944599024697103e-23
393,3.1129771696355666e-25
4144,4.1581749796769713e-23
7743,1.9137013307538158e-37
7996,1.4142072457899869e-24
5205,1.0
2553,0.027837064350114356
560,7.663055820085559e-05
815,3.270223468118399e-29
6147,4.992878661925091e-47
1199,2.9428925361453504e-27
1786,4.305819446332453e-24
9555,2.2564635172868462e-35
8578,1.0
1989,5.05880844280712e-23
5185,1.0
10006,1.0
8441,1.0
7360,1.2677606047585167e-24
828,0.1423774638845183
7109,4.7020378623469275e-40
8833,1.0961900758525817e-10
5213,5.726568603496252e-20
7168,1.0
3333,1.0420734095300385e-19
5190,8.339636828639323e-09
2848,1.7304948908145647e-22
1624,1.6548468865997376e-32
1038,1.0
5787,8.16745413680898e-28
6450,1.0
8985,2.0072088552981322e-23
6717,1.7501166821561746e-06
9025,1.198600493154575e-27
8698,3.8305980267783454e-19
4727,4.1581749796769713e-23
370,4.1581749796769713e-23
920,2.4235286914395313e-29
9138,0.9999999998869953
10055,4.1581749796769713e-23
9205,1.9801152507879324e-36
2608,6.961065987845145e-24
6482,1.0
9147,3.509167607814827e-27
9889,1.0
3152,3.1647726491306714e-28
6010,1.0
1784,4.1581749796769713e-23
8710,1.0
7446,1.0
8906,1.0
7938,3.041320578294145e-24
2673,4.1581749796769713e-23
5643,2.2095688241477822e-32
3831,1.0
604,4.1581749796769713e-23
1829,6.309701950655353e-25
7266,1.0
9794,5.9462097518279015e-36
1480,1.4576104527435215e-31
4847,7.781017760276822e-17
4441,0.9999999998660769
7369,1.0
4741,2.117891587811964e-26
9208,7.593573401516002e-16
1848,1.6469735219096044e-05
1861,1.1032383214313914e-09
7803,1.0
10173,1.0
9146,9.887032864606028e-27
3280,4.089203345760822e-93
3132,1.0
5241,6.862081406016849e-25
5151,4.1581749796769713e-23
10222,1.0
5244,0.999999999924853
7280,1.0
8294,4.848228730695268e-32
9478,8.639872342596767e-44
7176,0.9999999999998863
8460,1.0
247,2.0589270882055362e-25
61,1.0
3837,4.316874943190837e-14
3815,1.0
4396,1.0
4151,1.8073469949279526e-30
6171,5.157948733072703e-48
10240,7.647998551807168e-28
6830,1.5062772825334722e-36
9579,1.202462363638579e-19
5263,1.0
2898,0.9999999999999432
7805,1.0
7622,6.243357262599675e-06
6821,3.026622366910788e-06
4087,1.0
10025,4.631928203566839e-05
8734,4.1581749796769713e-23
8314,9.196007634885874e-31
8635,3.938244107357456e-33
8278,1.0
1599,1.0
817,2.0729073755523867e-33
8559,4.1581749796769713e-23
5562,2.2230880394548886e-25
4622,4.1581749796769713e-23
4002,1.0
1030,3.9671093851683386e-26
10097,1.0
6346,1.0
4329,1.0
8435,1.2418288580131206e-30
3437,2.5714604907164726e-42
3916,4.012427961240585e-26
381,2.7890647602011853e-24
7918,1.0
4865,6.763075460350157e-43
5771,5.555525626814994e-30
6141,2.6320347709556515e-10
6608,4.1581749796769713e-23
2561,1.0
1203,1.0
7087,4.875832406750412e-09
9753,1.0
6859,4.698324884232951e-17
9666,5.8693459521807393e-08
9598,1.0
1758,4.1860599700820245e-14
3336,1.0
8086,2.399822732118845e-57
1317,1.0
7899,2.912970052471894e-09
2906,6.42277255313094e-32
10439,1.0
206,0.9999999971157649
6311,1.0
3371,1.0
8112,3.2896048126696815e-23
8012,1.0
2437,4.1581749796769713e-23
10522,0.07525299372739298
3678,0.999999967942586
4017,7.714430314508265e-40
1039,6.636647180196795e-54
10029,1.0
3314,1.0
2141,2.7389155141698717e-25
3274,5.083666432967045e-34
6161,1.0
6680,1.0
701,1.0
2810,1.0
6398,1.0
4915,7.507916499941799e-115
9312,8.870328044939108e-46
800,4.1581749796769713e-23
2027,6.243308984098154e-32
8389,1.0
407,1.0
10555,4.172536860940641e-27
1397,2.537606755650629e-31
2895,4.747104789662486e-17
8443,8.552703173551846e-22
7103,3.887622603838037e-25
1481,2.7994101809012104e-28
182,4.4024318322738684e-58
2143,4.2868879323295565e-25
2265,0.8919694963653674
1901,2.308418243029085e-28
8561,1.609135806079061e-27
9702,1.0
87,1.0
3723,1.0
8087,0.9999999260078339
329,1.0
5402,1.0
1737,5.121378973935935e-22
1066,1.0
2167,4.369028770688992e-61
9987,1.0
7592,1.4557113899887531e-33
3658,1.0
5351,0.9999737226659018
1459,1.0
4374,1.0
5636,1.0
2613,8.285958460488376e-31
4752,3.3770840531671452e-12
9048,5.641908816649323e-24
742,4.617408352709985e-27
4103,4.1581749796769713e-23
1530,1.0
878,2.8628669881088864e-31
5900,1.0
2165,4.1581749796769713e-23
8766,1.0
367,0.9998137041339101
5258,1.0
1555,1.0
6834,6.551491348479119e-29
5052,3.7070125329216936e-35
959,1.0
3474,9.203264133176747e-24
2760,1.6094140495473045e-33
4015,1.0
5943,8.004281340988558e-15
2700,2.0621796074885e-09
5965,1.9275148946942082e-19
7102,1.0
9500,0.6311321377388154
2991,0.9999822899334786
4964,1.0
9700,1.5860094217264255e-26
3404,3.85417733254465e-24
10538,5.146280749076838e-288
3558,0.8557695267841656
8763,1.0
2808,4.5629792338680157e-23
1715,8.882375059870489e-10
3116,1.0
9529,1.0
678,1.3179490884017117e-103
1292,4.1581749796769713e-23
9810,3.752877620813899e-38
8494,4.5629792338680157e-23
810,4.1581749796769713e-23
9116,1.0
7443,5.729922588162736e-32
9461,1.0
576,4.1581749796769713e-23
9895,1.0
7063,1.0393419371389751e-15
3483,1.0
1538,1.0
6053,7.595482555918208e-129
10143,1.0
6799,4.4824442469242866e-30
4182,1.0
517,4.1581749796769713e-23
1494,1.0
8299,1.0
932,1.0
2104,2.6756641437628112e-36
7770,6.586438126626529e-17
3158,1.9882587047068526e-28
3501,6.7160426269430796e-46
6029,0.9994326522803468
4371,1.0
7366,1.0
7085,1.3629739004224198e-14
1232,1.0
6818,1.0
2784,1.4881385860987472e-25
4655,1.174998141199374e-37
6297,1.0
2690,1.0
911,2.1976960525470593e-24
8529,4.1581749796769713e-23
5035,4.1581749796769713e-23
93,4.2868879323295565e-25
8148,2.9140765856358143e-31
4833,1.0
4420,1.0
5481,8.01157519420423e-26
9173,4.5772878358543815e-34
7459,1.0
2585,1.0
7512,1.0
2339,2.2888414865659155e-14
7978,8.576227320501571e-26
9858,2.9622325130478606e-20
8889,0.02309423659629939
3886,1.0
2057,1.0
4302,1.2287022596985048e-38
1405,4.1581749796769713e-23
3408,9.085521358508263e-28
9345,6.378633170241897e-13
5984,4.3200922462182476e-33
7987,1.879444381561119e-84
3500,4.1581749796769713e-23
2332,9.352542643607196e-109
5880,0.0006048911808132563
2342,6.210980234509306e-25
10459,0.9867646029265235
3273,6.839649175715081e-82
7925,1.0
8216,4.4658858379622744e-05
8485,1.0
268,1.098336474980906e-37
71,7.937700847327354e-32
9689,4.1581749796769713e-23
2487,3.0233278042827597e-24
4080,3.8841075266500346e-12
7120,1.0
5349,1.0
3441,2.568118200892976e-25
7988,4.1581749796769713e-23
1406,1.0
5432,1.408532718539355e-17
5044,4.858514202732438e-33
7052,2.6770742282024464e-38
358,1.0
9644,1.0
6036,2.298480795128877e-28
5022,4.185830325931134e-05
4160,1.0
4779,1.0
6935,9.958520428055999e-24
2189,1.0
5761,6.060323416945081e-35
10547,4.4857184287511334e-21
6760,4.7100079816933125e-35
4978,4.1581749796769713e-23
5553,4.6561780276043225e-23
8096,1.0
10164,5.987733532387827e-21
4518,1.0
8303,1.0
3523,1.0
10007,4.1581749796769713e-23
5847,5.341057746978376e-30
